"No.","Time","Source","Destination","Protocol","Length","Info"
"10474","133.652726669","52.48.165.77","10.0.2.10","TLSv1.2","266","Application Data"
"10475","133.652838609","10.0.2.10","52.48.165.77","TCP","54","45216  >  443 [ACK] Seq=1759 Ack=7141 Win=62780 Len=0"
"10476","133.673412104","10.0.2.10","52.48.165.77","TLSv1.2","519","Application Data"
"10477","133.673495270","10.0.2.10","52.48.165.77","TLSv1.2","814","Application Data"
"10478","133.674060358","10.0.2.10","52.48.165.77","TLSv1.2","333","Application Data"
"10479","133.674255875","52.48.165.77","10.0.2.10","TCP","60","443  >  45214 [ACK] Seq=9329 Ack=14778 Win=31543 Len=0"
"10480","133.689212979","52.48.165.77","10.0.2.10","TCP","60","443  >  45214 [ACK] Seq=9329 Ack=15057 Win=32768 Len=0"
"10481","133.735222717","10.0.2.10","52.17.149.98","TLSv1.2","331","Application Data"
"10482","133.735622335","10.0.2.10","52.17.149.98","TLSv1.2","92","Application Data"
"10483","133.735922417","52.17.149.98","10.0.2.10","TCP","60","443  >  41886 [ACK] Seq=17845 Ack=5505 Win=31910 Len=0"
"10484","133.800926206","52.48.165.77","10.0.2.10","TLSv1.2","448","Application Data, Application Data"
"10485","133.800985718","10.0.2.10","52.48.165.77","TCP","54","45214  >  443 [ACK] Seq=15057 Ack=9723 Win=62780 Len=0"
"10486","133.865926941","52.17.149.98","10.0.2.10","TLSv1.2","966","Application Data, Application Data"
"10487","133.866014364","10.0.2.10","52.17.149.98","TCP","54","41886  >  443 [ACK] Seq=5505 Ack=18757 Win=62780 Len=0"
"10488","134.276200128","10.0.2.10","52.48.165.77","TLSv1.2","373","Application Data"
"10489","134.276300165","10.0.2.10","52.48.165.77","TLSv1.2","814","Application Data"
"10490","134.277209936","52.48.165.77","10.0.2.10","TCP","60","443  >  45214 [ACK] Seq=9723 Ack=16136 Win=31689 Len=0"
"10491","134.278787250","10.0.2.10","52.48.165.77","TLSv1.2","298","Application Data"
"10492","134.313892253","52.48.165.77","10.0.2.10","TLSv1.2","96","Application Data"
"10493","134.313961432","10.0.2.10","52.48.165.77","TCP","54","45214  >  443 [ACK] Seq=16380 Ack=9765 Win=62780 Len=0"
"10494","134.334009860","52.48.165.77","10.0.2.10","TLSv1.2","448","Application Data, Application Data"
"10495","134.334064883","10.0.2.10","52.48.165.77","TCP","54","45214  >  443 [ACK] Seq=16380 Ack=10159 Win=62780 Len=0"
"10496","134.513429242","10.0.2.10","216.58.211.46","TLSv1.3","666","Application Data"
"10497","134.528236283","216.58.211.46","10.0.2.10","TLSv1.3","290","Application Data, Application Data, Application Data"
"10498","134.528303228","10.0.2.10","216.58.211.46","TCP","54","50934  >  443 [ACK] Seq=3069 Ack=5634 Win=62920 Len=0"
"10499","134.529106623","10.0.2.10","216.58.211.46","TLSv1.3","93","Application Data"
"10500","134.596667598","10.0.2.10","13.224.113.25","TLSv1.2","159","Application Data"
"10501","134.603632957","10.0.2.10","13.224.113.25","TLSv1.2","96","Application Data"
"10502","134.605142563","13.224.113.25","10.0.2.10","TCP","60","443  >  58382 [ACK] Seq=218671 Ack=3660 Win=32323 Len=0"
"10503","134.639706120","10.0.2.10","13.224.113.25","TLSv1.2","166","Application Data"
"10504","134.643571726","10.0.2.10","13.224.113.25","TLSv1.2","96","Application Data"
"10505","134.644115795","13.224.113.25","10.0.2.10","TCP","60","443  >  58382 [ACK] Seq=218671 Ack=3814 Win=32169 Len=0"
"10506","134.647678511","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=218671 Ack=3814 Win=32169 Len=1460 [TCP segment of a reassembled PDU]"
"10507","134.647730789","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=3814 Ack=220131 Win=65535 Len=0"
"10508","134.647976710","13.224.113.25","10.0.2.10","TLSv1.2","1191","Application Data, Application Data"
"10509","134.647988361","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=3814 Ack=221268 Win=65535 Len=0"
"10510","134.698462884","216.58.211.46","10.0.2.10","TCP","60","443  >  50934 [ACK] Seq=5634 Ack=3108 Win=31337 Len=0"
"10511","134.755934686","10.0.2.10","13.224.113.25","TLSv1.2","148","Application Data"
"10512","134.764052115","10.0.2.10","13.224.113.25","TLSv1.2","96","Application Data"
"10513","134.764778796","13.224.113.25","10.0.2.10","TCP","60","443  >  58382 [ACK] Seq=221268 Ack=3950 Win=32033 Len=0"
"10514","134.773082021","13.224.113.25","10.0.2.10","TLSv1.2","1272","Application Data"
"10515","134.773129089","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=3950 Ack=222486 Win=65535 Len=0"
"10516","135.581279301","204.79.197.200","10.0.2.10","TCP","60","443  >  60530 [RST, ACK] Seq=16230 Ack=1538 Win=32768 Len=0"
"10517","135.739145784","10.0.2.10","216.58.211.46","TLSv1.3","278","Application Data"
"10518","135.739394420","10.0.2.10","216.58.211.46","TLSv1.3","487","Application Data"
"10519","135.741649109","10.0.2.10","216.58.211.46","TLSv1.3","786","Application Data"
"10520","135.742856437","216.58.211.46","10.0.2.10","TCP","60","443  >  50986 [ACK] Seq=10988 Ack=18199 Win=32072 Len=0"
"10521","135.774490178","216.58.211.46","10.0.2.10","TLSv1.3","814","Application Data, Application Data, Application Data, Application Data"
"10522","135.775332175","10.0.2.10","216.58.211.46","TLSv1.3","93","Application Data"
"10523","135.962895390","216.58.211.46","10.0.2.10","TCP","60","443  >  50986 [ACK] Seq=11748 Ack=18970 Win=32768 Len=0"
"10524","136.451675185","10.0.2.10","172.217.168.163","TCP","54","[TCP Keep-Alive] 47262  >  80 [ACK] Seq=1594 Ack=2807 Win=63791 Len=0"
"10525","136.452044607","172.217.168.163","10.0.2.10","TCP","60","[TCP Keep-Alive ACK] 80  >  47262 [ACK] Seq=2807 Ack=1595 Win=32768 Len=0"
"10526","136.707292647","10.0.2.10","172.217.168.163","TCP","54","[TCP Keep-Alive] 47246  >  80 [ACK] Seq=3189 Ack=5614 Win=63882 Len=0"
"10527","136.707611675","172.217.168.163","10.0.2.10","TCP","60","[TCP Keep-Alive ACK] 80  >  47246 [ACK] Seq=5614 Ack=3190 Win=32768 Len=0"
"10528","137.001413573","10.0.2.10","80.58.61.250","DNS","83","Standard query 0xf280 A events.launchdarkly.com"
"10529","137.024890579","10.0.2.10","216.58.209.69","TCP","1514","44750  >  443 [ACK] Seq=21576 Ack=600880 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10530","137.024905256","10.0.2.10","216.58.209.69","TLSv1.3","772","Application Data"
"10531","137.025855256","216.58.209.69","10.0.2.10","TCP","60","443  >  44750 [ACK] Seq=600880 Ack=23754 Win=32768 Len=0"
"10532","137.036508854","80.58.61.250","10.0.2.10","DNS","211","Standard query response 0xf280 A events.launchdarkly.com A 54.209.204.79 A 54.84.34.104 A 52.203.83.235 A 18.233.176.127 A 52.201.53.178 A 34.198.115.132 A 23.22.34.247 A 35.171.53.60"
"10533","137.037312199","10.0.2.10","54.209.204.79","TCP","74","55920  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2166952620 TSecr=0 WS=128"
"10534","137.048413450","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data"
"10535","137.048413560","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10536","137.048413610","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10537","137.048413650","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data, Application Data"
"10538","137.048413700","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10539","137.048413740","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10540","137.048413780","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10541","137.048413830","216.58.209.69","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10542","137.048460618","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=602340 Win=65535 Len=0"
"10543","137.048493359","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=603800 Win=65535 Len=0"
"10544","137.048502206","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=605260 Win=65535 Len=0"
"10545","137.048510331","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=606720 Win=65535 Len=0"
"10546","137.048518246","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=608180 Win=65535 Len=0"
"10547","137.048525620","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=609640 Win=65535 Len=0"
"10548","137.048533645","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=611100 Win=65535 Len=0"
"10549","137.048540357","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=612560 Win=65535 Len=0"
"10550","137.048962358","216.58.209.69","10.0.2.10","TLSv1.3","1222","Application Data, Application Data"
"10551","137.048974150","10.0.2.10","216.58.209.69","TCP","54","44750  >  443 [ACK] Seq=23754 Ack=613728 Win=65535 Len=0"
"10552","137.051406507","10.0.2.10","216.58.209.69","TLSv1.3","93","Application Data"
"10553","137.055335227","10.0.2.10","13.224.113.25","TLSv1.2","235","Application Data"
"10554","137.062061156","10.0.2.10","13.224.113.25","TLSv1.2","96","Application Data"
"10555","137.062500980","13.224.113.25","10.0.2.10","TCP","60","443  >  58382 [ACK] Seq=222486 Ack=4173 Win=31810 Len=0"
"10556","137.065757541","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [PSH, ACK] Seq=222486 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10557","137.065899838","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=223946 Win=65535 Len=0"
"10558","137.067141454","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=223946 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10559","137.067141534","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=225406 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10560","137.067141584","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=226866 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10561","137.067141624","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=228326 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10562","137.067141674","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=229786 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10563","137.067141714","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=231246 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10564","137.067141754","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=232706 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10565","137.067141804","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=234166 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10566","137.067173073","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=225406 Win=65535 Len=0"
"10567","137.067196377","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=226866 Win=65535 Len=0"
"10568","137.067203881","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=228326 Win=65535 Len=0"
"10569","137.067211004","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=229786 Win=65535 Len=0"
"10570","137.067219209","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=231246 Win=65535 Len=0"
"10571","137.067226263","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=232706 Win=65535 Len=0"
"10572","137.067232524","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=234166 Win=65535 Len=0"
"10573","137.067239317","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=235626 Win=65535 Len=0"
"10574","137.067250678","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [PSH, ACK] Seq=235626 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10575","137.067254866","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=237086 Win=65535 Len=0"
"10576","137.068526338","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=237086 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10577","137.068526438","13.224.113.25","10.0.2.10","TLSv1.2","1514","Application Data, Application Data"
"10578","137.068526478","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=240006 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10579","137.068526528","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=241466 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10580","137.068526568","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=242926 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10581","137.068526619","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=244386 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10582","137.068581882","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=238546 Win=65535 Len=0"
"10583","137.068617038","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=240006 Win=65535 Len=0"
"10584","137.068627588","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=241466 Win=65535 Len=0"
"10585","137.068637757","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=242926 Win=65535 Len=0"
"10586","137.068645702","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=244386 Win=65535 Len=0"
"10587","137.068654648","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=245846 Win=65535 Len=0"
"10588","137.068965481","13.224.113.25","10.0.2.10","TCP","383","443  >  58382 [PSH, ACK] Seq=245846 Ack=4173 Win=31810 Len=329 [TCP segment of a reassembled PDU]"
"10589","137.068975189","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=246175 Win=65535 Len=0"
"10590","137.069423188","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=246175 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10591","137.069423288","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=247635 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10592","137.069423328","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=249095 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10593","137.069423378","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=250555 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10594","137.069423419","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=252015 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10595","137.069423459","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=253475 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10596","137.069423509","13.224.113.25","10.0.2.10","TLSv1.2","1514","Application Data, Application Data"
"10597","137.069423549","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=256395 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10598","137.069439198","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=247635 Win=65535 Len=0"
"10599","137.069451621","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=249095 Win=65535 Len=0"
"10600","137.069461760","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=250555 Win=65535 Len=0"
"10601","137.069469495","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=252015 Win=65535 Len=0"
"10602","137.069477360","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=253475 Win=65535 Len=0"
"10603","137.069484703","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=254935 Win=65535 Len=0"
"10604","137.069492107","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=256395 Win=65535 Len=0"
"10605","137.069501645","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=257855 Win=65535 Len=0"
"10606","137.069520921","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=257855 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10607","137.069526411","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=259315 Win=65535 Len=0"
"10608","137.069824149","13.224.113.25","10.0.2.10","TCP","436","443  >  58382 [PSH, ACK] Seq=259315 Ack=4173 Win=31810 Len=382 [TCP segment of a reassembled PDU]"
"10609","137.069839157","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=259697 Win=65535 Len=0"
"10610","137.069970123","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=259697 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10611","137.069970183","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=261157 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10612","137.069970233","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=262617 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10613","137.069970283","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=264077 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10614","137.069970323","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=265537 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10615","137.069970373","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=266997 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10616","137.069970413","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=268457 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10617","137.069970463","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [PSH, ACK] Seq=269917 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10618","137.069984870","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=261157 Win=65535 Len=0"
"10619","137.069999929","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=262617 Win=65535 Len=0"
"10620","137.070008455","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=264077 Win=65535 Len=0"
"10621","137.070017501","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=265537 Win=65535 Len=0"
"10622","137.070025086","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=266997 Win=65535 Len=0"
"10623","137.070032540","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=268457 Win=65535 Len=0"
"10624","137.070040875","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=269917 Win=65535 Len=0"
"10625","137.070048920","10.0.2.10","13.224.113.25","TCP","54","58382  >  443 [ACK] Seq=4173 Ack=271377 Win=65535 Len=0"
"10626","137.073142155","13.224.113.25","10.0.2.10","TLSv1.2","1514","Application Data, Application Data"
"10627","137.073142255","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=272837 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10628","137.073142295","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=274297 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10629","137.073142345","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=275757 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10630","137.073142385","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=277217 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
"10631","137.073142436","13.224.113.25","10.0.2.10","TCP","1514","443  >  58382 [ACK] Seq=278677 Ack=4173 Win=31810 Len=1460 [TCP segment of a reassembled PDU]"
