"No.","Time","Source","Destination","Protocol","Length","Info"
"19648","1031.210237467","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [PSH, ACK] Seq=1 Ack=518 Win=32251 Len=1460 [TCP segment of a reassembled PDU]"
"19649","1031.210271661","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=518 Ack=1461 Win=62780 Len=0"
"19650","1031.210357903","10.0.2.10","212.166.210.80","DNS","84","Standard query 0x48da AAAA www.googletagmanager.com"
"19651","1031.211992184","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=1461 Ack=518 Win=32251 Len=1460 [TCP segment of a reassembled PDU]"
"19652","1031.211992265","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=2921 Ack=518 Win=32251 Len=1460 [TCP segment of a reassembled PDU]"
"19653","1031.211992315","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=4381 Ack=518 Win=32251 Len=1460 [TCP segment of a reassembled PDU]"
"19654","1031.212038010","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=518 Ack=2921 Win=62780 Len=0"
"19655","1031.212068397","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=518 Ack=4381 Win=62780 Len=0"
"19656","1031.212075881","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=518 Ack=5841 Win=61320 Len=0"
"19657","1031.212142336","212.166.210.80","10.0.2.10","DNS","112","Standard query response 0xb70c A cdnjs.cloudflare.com A 104.16.133.229 A 104.16.132.229"
"19658","1031.212142396","212.166.210.80","10.0.2.10","DNS","136","Standard query response 0x5032 AAAA cdnjs.cloudflare.com AAAA 2606:4700::6810:85e5 AAAA 2606:4700::6810:84e5"
"19659","1031.212348111","13.107.246.10","10.0.2.10","TLSv1.2","646","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"19660","1031.212356387","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=518 Ack=6433 Win=61320 Len=0"
"19661","1031.224919802","212.166.210.80","10.0.2.10","DNS","144","Standard query response 0xa7c2 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 216.58.201.168"
"19662","1031.225347063","212.166.210.80","10.0.2.10","DNS","156","Standard query response 0x48da AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2a00:1450:4003:801::2008"
"19663","1031.289191519","10.0.2.10","13.107.246.10","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"19664","1031.293975000","10.0.2.10","212.145.230.246","TLSv1.2","513","Application Data"
"19665","1031.296070796","10.0.2.10","13.107.246.10","TLSv1.2","231","Application Data"
"19666","1031.296139455","10.0.2.10","13.107.246.10","TLSv1.2","303","Application Data"
"19667","1031.296658367","13.107.246.10","10.0.2.10","TCP","60","443  >  41744 [ACK] Seq=6433 Ack=853 Win=31916 Len=0"
"19668","1031.297722110","10.0.2.10","104.16.133.229","TCP","74","60448  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1514352220 TSecr=0 WS=128"
"19669","1031.297820204","10.0.2.10","104.16.133.229","TCP","74","60450  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1514352220 TSecr=0 WS=128"
"19670","1031.300244515","10.0.2.10","216.58.201.168","TCP","74","36128  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=66228257 TSecr=0 WS=128"
"19671","1031.302072550","10.0.2.10","212.166.210.80","DNS","80","Standard query 0xd976 A fonts.googleapis.com"
"19672","1031.302131220","10.0.2.10","212.166.210.80","DNS","80","Standard query 0x9d8e AAAA fonts.googleapis.com"
"19673","1031.308562544","10.0.2.10","172.217.17.4","TLSv1.3","1037","Application Data"
"19674","1031.313827497","10.0.2.10","172.217.168.162","TLSv1.3","1099","Application Data"
"19675","1031.315454495","13.107.246.10","10.0.2.10","TLSv1.2","449","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"19676","1031.315454725","104.16.133.229","10.0.2.10","TCP","60","443  >  60448 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"19677","1031.315454826","104.16.133.229","10.0.2.10","TCP","60","443  >  60450 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"19678","1031.315527081","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1102 Ack=6828 Win=62780 Len=0"
"19679","1031.315592223","10.0.2.10","104.16.133.229","TCP","54","60448  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"19680","1031.315635935","10.0.2.10","104.16.133.229","TCP","54","60450  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"19681","1031.315951005","216.58.201.168","10.0.2.10","TCP","60","443  >  36128 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"19682","1031.315951155","13.107.246.10","10.0.2.10","TLSv1.2","92","Application Data"
"19683","1031.315951246","212.166.210.80","10.0.2.10","DNS","108","Standard query response 0x9d8e AAAA fonts.googleapis.com AAAA 2a00:1450:4003:803::200a"
"19684","1031.315989117","10.0.2.10","216.58.201.168","TCP","54","36128  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"19685","1031.316016418","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1102 Ack=6866 Win=62780 Len=0"
"19686","1031.316239085","212.166.210.80","10.0.2.10","DNS","96","Standard query response 0xd976 A fonts.googleapis.com A 216.58.201.170"
"19687","1031.318201371","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [PSH, ACK] Seq=6866 Ack=1102 Win=31667 Len=1460 [TCP segment of a reassembled PDU]"
"19688","1031.318266212","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1102 Ack=8326 Win=62780 Len=0"
"19689","1031.318903777","10.0.2.10","212.145.230.246","TCP","74","38150  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3632765364 TSecr=0 WS=128"
"19690","1031.325844639","10.0.2.10","13.107.246.10","TLSv1.2","92","Application Data"
"19691","1031.327205669","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=8326 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19692","1031.327205829","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=9786 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19693","1031.327205939","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=11246 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19694","1031.327206030","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=12706 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19695","1031.327206120","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=14166 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19696","1031.327206210","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=15626 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19697","1031.327206300","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=17086 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19698","1031.327206380","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=18546 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19699","1031.327270931","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1140 Ack=9786 Win=61320 Len=0"
"19700","1031.327303102","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1140 Ack=11246 Win=61320 Len=0"
"19701","1031.327348206","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1140 Ack=12706 Win=59860 Len=0"
"19702","1031.327499629","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1140 Ack=14166 Win=58400 Len=0"
"19703","1031.327527932","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=20006 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19704","1031.327528002","13.107.246.10","10.0.2.10","TCP","1514","443  >  41744 [ACK] Seq=21466 Ack=1140 Win=31629 Len=1460 [TCP segment of a reassembled PDU]"
"19705","1031.327528052","212.145.230.246","10.0.2.10","TLSv1.2","1514","Application Data"
"19706","1031.327528093","212.145.230.246","10.0.2.10","TCP","1514","443  >  38132 [ACK] Seq=132209 Ack=1553 Win=32768 Len=1460 [TCP segment of a reassembled PDU]"
"19707","1031.327528133","212.145.230.246","10.0.2.10","TCP","1514","443  >  38132 [ACK] Seq=133669 Ack=1553 Win=32768 Len=1460 [TCP segment of a reassembled PDU]"
"19708","1031.327539664","10.0.2.10","212.145.230.246","TCP","54","38132  >  443 [ACK] Seq=1553 Ack=132209 Win=65535 Len=0"
"19709","1031.327549312","10.0.2.10","212.145.230.246","TCP","54","38132  >  443 [ACK] Seq=1553 Ack=133669 Win=65535 Len=0"
"19710","1031.327555945","10.0.2.10","212.145.230.246","TCP","54","38132  >  443 [ACK] Seq=1553 Ack=135129 Win=65535 Len=0"
"19711","1031.327953630","212.145.230.246","10.0.2.10","TLSv1.2","243","Application Data"
"19712","1031.327963739","10.0.2.10","212.145.230.246","TCP","54","38132  >  443 [ACK] Seq=1553 Ack=135318 Win=65535 Len=0"
"19713","1031.330300446","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1140 Ack=22926 Win=52560 Len=0"
"19714","1031.331204630","13.107.246.10","10.0.2.10","TLSv1.2","1144","Application Data, Application Data, Application Data, Application Data"
"19715","1031.332572112","10.0.2.10","13.107.246.10","TCP","54","41744  >  443 [ACK] Seq=1140 Ack=24016 Win=62780 Len=0"
"19716","1031.339538793","10.0.2.10","216.58.201.168","TLSv1.3","571","Client Hello"
"19717","1031.340736316","212.145.230.246","10.0.2.10","TCP","60","443  >  38150 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"19718","1031.340795988","10.0.2.10","212.145.230.246","TCP","54","38150  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"19719","1031.343150409","172.217.17.4","10.0.2.10","TLSv1.3","205","Application Data, Application Data, Application Data"
"19720","1031.347117921","10.0.2.10","104.16.133.229","TLSv1.3","571","Client Hello"
"19721","1031.361824041","172.217.168.162","10.0.2.10","TLSv1.3","189","Application Data, Application Data, Application Data"
"19722","1031.361824131","104.16.133.229","10.0.2.10","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"19723","1031.361876870","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=9815 Ack=234188 Win=65535 Len=0"
"19724","1031.361897799","10.0.2.10","104.16.133.229","TCP","54","60450  >  443 [ACK] Seq=518 Ack=1461 Win=62780 Len=0"
"19725","1031.362279564","104.16.133.229","10.0.2.10","TLSv1.3","1425","Application Data"
"19726","1031.362291597","10.0.2.10","104.16.133.229","TCP","54","60450  >  443 [ACK] Seq=518 Ack=2832 Win=62780 Len=0"
"19727","1031.376833781","216.58.201.168","10.0.2.10","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"19728","1031.376912028","10.0.2.10","216.58.201.168","TCP","54","36128  >  443 [ACK] Seq=518 Ack=1461 Win=62780 Len=0"
"19729","1031.377199416","216.58.201.168","10.0.2.10","TLSv1.3","1490","Application Data"
"19730","1031.377211809","10.0.2.10","216.58.201.168","TCP","54","36128  >  443 [ACK] Seq=518 Ack=2897 Win=62780 Len=0"
"19731","1031.386840932","10.0.2.10","212.145.41.146","TCP","54","[TCP Keep-Alive] 56404  >  80 [ACK] Seq=404 Ack=914 Win=63910 Len=0"
"19732","1031.386917024","10.0.2.10","172.217.17.4","TCP","54","45916  >  443 [ACK] Seq=7923 Ack=489846 Win=65535 Len=0"
"19733","1031.387131035","212.145.41.146","10.0.2.10","TCP","60","[TCP Keep-Alive ACK] 80  >  56404 [ACK] Seq=914 Ack=405 Win=32364 Len=0"
"19734","1031.390402554","10.0.2.10","104.16.133.229","TLSv1.3","571","Client Hello"
"19735","1031.396017452","10.0.2.10","216.58.201.170","TCP","74","48544  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1355311747 TSecr=0 WS=128"
"19736","1031.403877453","10.0.2.10","172.217.168.162","TCP","1514","35536  >  443 [ACK] Seq=9815 Ack=234188 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"19737","1031.403892030","10.0.2.10","172.217.168.162","TLSv1.3","850","Application Data"
"19738","1031.404501212","172.217.168.162","10.0.2.10","TCP","60","443  >  35536 [ACK] Seq=234188 Ack=12071 Win=32768 Len=0"
"19739","1031.409003897","104.16.133.229","10.0.2.10","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"19740","1031.409068898","10.0.2.10","104.16.133.229","TCP","54","60448  >  443 [ACK] Seq=518 Ack=1461 Win=62780 Len=0"
"19741","1031.409376575","104.16.133.229","10.0.2.10","TLSv1.3","1424","Application Data"
"19742","1031.409395230","10.0.2.10","104.16.133.229","TCP","54","60448  >  443 [ACK] Seq=518 Ack=2831 Win=62780 Len=0"
"19743","1031.411228895","10.0.2.10","172.217.168.162","TLSv1.3","93","Application Data"
"19744","1031.425315653","216.58.201.170","10.0.2.10","TCP","60","443  >  48544 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"19745","1031.425387808","10.0.2.10","216.58.201.170","TCP","54","48544  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"19746","1031.461470113","10.0.2.10","216.58.201.168","TLSv1.3","118","Change Cipher Spec, Application Data"
"19747","1031.463869768","10.0.2.10","104.16.133.229","TLSv1.3","118","Change Cipher Spec, Application Data"
"19748","1031.467312379","10.0.2.10","172.217.17.4","TLSv1.3","93","Application Data"
"19749","1031.469914103","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data"
"19750","1031.471704399","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19751","1031.471704509","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data, Application Data"
"19752","1031.471704559","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19753","1031.471704619","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19754","1031.471704669","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19755","1031.471704729","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19756","1031.473704153","10.0.2.10","172.217.168.162","TLSv1.3","153","Application Data"
"19757","1031.473776288","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=244408 Win=65535 Len=0"
"19758","1031.474685431","172.217.168.162","10.0.2.10","TLSv1.3","1349","Application Data"
"19759","1031.474685531","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data"
"19760","1031.474685571","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19761","1031.474720787","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=245703 Win=65535 Len=0"
"19762","1031.474732870","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=247163 Win=65535 Len=0"
"19763","1031.474738891","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=248623 Win=65535 Len=0"
"19764","1031.475472806","172.217.168.162","10.0.2.10","TLSv1.3","1500","Application Data, Application Data"
"19765","1031.475517139","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=250069 Win=65535 Len=0"
"19766","1031.475777249","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data"
"19767","1031.475777349","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19768","1031.475791405","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=251529 Win=65535 Len=0"
"19769","1031.475860823","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=252989 Win=65535 Len=0"
"19770","1031.476038345","172.217.168.162","10.0.2.10","TLSv1.3","732","Application Data, Application Data, Application Data"
"19771","1031.476047753","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=253667 Win=65535 Len=0"
"19772","1031.476195931","104.16.133.229","10.0.2.10","TLSv1.3","582","Application Data, Application Data"
"19773","1031.476213774","10.0.2.10","104.16.133.229","TCP","54","60450  >  443 [ACK] Seq=582 Ack=3360 Win=62780 Len=0"
"19774","1031.478392546","10.0.2.10","216.58.201.168","TLSv1.3","224","Application Data"
"19775","1031.478916988","216.58.201.168","10.0.2.10","TCP","60","443  >  36128 [ACK] Seq=2897 Ack=752 Win=32017 Len=0"
"19776","1031.481136686","10.0.2.10","216.58.201.168","TLSv1.3","311","Application Data"
"19777","1031.481370663","216.58.201.168","10.0.2.10","TLSv1.3","634","Application Data, Application Data"
"19778","1031.481398876","10.0.2.10","216.58.201.168","TCP","54","36128  >  443 [ACK] Seq=1009 Ack=3477 Win=62780 Len=0"
"19779","1031.485015581","10.0.2.10","104.16.133.229","TLSv1.3","224","Application Data"
"19780","1031.485106802","10.0.2.10","104.16.133.229","TLSv1.3","341","Application Data"
"19781","1031.485783400","104.16.133.229","10.0.2.10","TCP","60","443  >  60450 [ACK] Seq=3360 Ack=1039 Win=31730 Len=0"
"19782","1031.491444436","216.58.201.168","10.0.2.10","TLSv1.3","85","Application Data"
"19783","1031.494600809","10.0.2.10","216.58.201.168","TCP","54","36128  >  443 [ACK] Seq=1009 Ack=3508 Win=62780 Len=0"
"19784","1031.498765619","104.16.133.229","10.0.2.10","TLSv1.3","85","Application Data"
"19785","1031.498809622","10.0.2.10","104.16.133.229","TCP","54","60450  >  443 [ACK] Seq=1039 Ack=3391 Win=62780 Len=0"
"19786","1031.507183160","104.16.133.229","10.0.2.10","TLSv1.3","858","Application Data, Application Data"
"19787","1031.507298494","10.0.2.10","104.16.133.229","TCP","54","60450  >  443 [ACK] Seq=1039 Ack=4195 Win=62780 Len=0"
"19788","1031.508228697","172.217.168.162","10.0.2.10","TLSv1.3","146","Application Data"
"19789","1031.508265055","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=253759 Win=65535 Len=0"
"19790","1031.508524982","172.217.168.162","10.0.2.10","TLSv1.3","1484","Application Data"
"19791","1031.508540932","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=255189 Win=65535 Len=0"
"19792","1031.509980579","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data"
"19793","1031.509980679","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19794","1031.509980719","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19795","1031.510031264","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=256649 Win=65535 Len=0"
"19796","1031.510056301","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=258109 Win=65535 Len=0"
"19797","1031.510062122","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=259569 Win=65535 Len=0"
"19798","1031.510416215","172.217.168.162","10.0.2.10","TLSv1.3","1394","Application Data"
"19799","1031.510426144","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=260909 Win=65535 Len=0"
"19800","1031.513015310","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data"
"19801","1031.513015420","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19802","1031.513015470","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19803","1031.513015520","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19804","1031.513015570","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19805","1031.513015620","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19806","1031.513015670","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19807","1031.513015721","172.217.168.162","10.0.2.10","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"19808","1031.513096091","10.0.2.10","172.217.168.162","TCP","54","35536  >  443 [ACK] Seq=12209 Ack=262369 Win=65535 Len=0"
