No.;Time;Source;Destination;Protocol;Length;Info
5252;258.560.816.529;216.58.201.162;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  44744 [ACK] Seq=41822 Ack=299 Win=32470 Len=0
5253;259.451.325.244;10.0.2.4;10.0.2.6;TCP;66;[TCP Keep-Alive] 59956  >  80 [ACK] Seq=479 Ack=24034 Win=84480 Len=0 TSval=3247216922 TSecr=12112
5254;259.452.498.169;10.0.2.6;10.0.2.4;TCP;66;[TCP Keep-Alive ACK] 80  >  59956 [ACK] Seq=24034 Ack=480 Win=6912 Len=0 TSval=13113 TSecr=3247206918
5255;259.863.502.115;37.157.6.245;10.0.2.4;TLSv1.2;131;Application Data, Encrypted Alert
5256;259.863.502.596;37.157.6.245;10.0.2.4;TCP;60;443  >  45362 [FIN, ACK] Seq=4958 Ack=859 Win=31910 Len=0
5257;259.863.601.641;10.0.2.4;37.157.6.245;TCP;54;45362  >  443 [ACK] Seq=859 Ack=4958 Win=62780 Len=0
5258;259.864.345.537;10.0.2.4;37.157.6.245;TLSv1.2;100;Application Data
5259;259.864.890.719;10.0.2.4;37.157.6.245;TLSv1.2;85;Encrypted Alert
5260;259.865.025.289;10.0.2.4;37.157.6.245;TCP;54;45362  >  443 [FIN, ACK] Seq=936 Ack=4959 Win=62780 Len=0
5261;259.865.938.380;37.157.6.245;10.0.2.4;TCP;60;443  >  45362 [ACK] Seq=4959 Ack=936 Win=31833 Len=0
5262;259.866.611.356;37.157.6.245;10.0.2.4;TCP;60;443  >  45362 [ACK] Seq=4959 Ack=937 Win=31832 Len=0
5263;260.619.367.853;10.0.2.4;93.184.220.29;TCP;54;[TCP Keep-Alive] 48734  >  80 [ACK] Seq=373 Ack=800 Win=63920 Len=0
5264;260.620.018.138;93.184.220.29;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  48734 [ACK] Seq=800 Ack=374 Win=32395 Len=0
5265;261.377.596.799;10.0.2.4;172.217.17.14;TCP;54;[TCP Keep-Alive] 42402  >  80 [ACK] Seq=1110 Ack=3604 Win=63653 Len=0
5266;261.378.120.579;172.217.17.14;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  42402 [ACK] Seq=3604 Ack=1111 Win=31658 Len=0
5267;262.298.125.607;10.0.2.4;185.199.111.153;TLSv1.2;100;Application Data
5268;262.312.009.374;185.199.111.153;10.0.2.4;TLSv1.2;100;Application Data
5269;262.312.079.818;10.0.2.4;185.199.111.153;TCP;54;48688  >  443 [ACK] Seq=1084 Ack=10750 Win=62780 Len=0
5270;263.302.065.008;10.0.2.4;104.22.26.77;TLSv1.3;93;Application Data
5271;263.302.464.252;10.0.2.4;172.64.109.7;TLSv1.3;93;Application Data
5272;263.313.184.239;104.22.26.77;10.0.2.4;TLSv1.3;93;Application Data
5273;263.313.231.604;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=3873 Ack=550081 Win=65535 Len=0
5274;263.314.083.363;172.64.109.7;10.0.2.4;TLSv1.3;93;Application Data
5275;263.314.110.870;10.0.2.4;172.64.109.7;TCP;54;55238  >  443 [ACK] Seq=1030 Ack=7673 Win=62780 Len=0
5276;264.196.328.863;10.0.2.4;104.22.26.77;TCP;54;[TCP Keep-Alive] 34842  >  80 [ACK] Seq=410 Ack=405 Win=63836 Len=0
5277;264.196.743.941;104.22.26.77;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  34842 [ACK] Seq=405 Ack=411 Win=32358 Len=0
5278;264.487.359.159;10.0.2.6;10.0.2.4;TCP;66;80  >  59956 [FIN, ACK] Seq=24034 Ack=480 Win=6912 Len=0 TSval=13617 TSecr=3247206918
5279;264.487.811.014;10.0.2.4;10.0.2.6;TCP;66;59956  >  80 [FIN, ACK] Seq=480 Ack=24035 Win=84480 Len=0 TSval=3247221959 TSecr=13617
5280;264.489.007.058;10.0.2.6;10.0.2.4;TCP;66;80  >  59956 [ACK] Seq=24035 Ack=481 Win=6912 Len=0 TSval=13617 TSecr=3247221959
5281;264.552.093.331;140.82.118.5;10.0.2.4;TLSv1.3;78;Application Data
5282;264.552.136.448;10.0.2.4;140.82.118.5;TCP;54;43352  >  443 [ACK] Seq=939 Ack=6327 Win=63184 Len=0
5283;264.552.426.671;140.82.118.5;10.0.2.4;TCP;60;443  >  43352 [FIN, ACK] Seq=6327 Ack=939 Win=31830 Len=0
5284;264.552.666.415;10.0.2.4;140.82.118.5;TLSv1.3;78;Application Data
5285;264.552.737.524;10.0.2.4;140.82.118.5;TCP;54;43352  >  443 [FIN, ACK] Seq=963 Ack=6328 Win=63184 Len=0
5286;264.553.151.008;140.82.118.5;10.0.2.4;TCP;60;443  >  43352 [ACK] Seq=6328 Ack=964 Win=31805 Len=0
5287;265.472.279.681;10.0.2.4;185.86.138.114;TCP;54;[TCP Keep-Alive] 51806  >  443 [ACK] Seq=2717 Ack=4244 Win=62780 Len=0
5288;265.473.364.164;185.86.138.114;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 443  >  51806 [ACK] Seq=4244 Ack=2718 Win=31761 Len=0
5289;265.984.230.746;10.0.2.4;23.210.36.252;TCP;54;[TCP Keep-Alive] 58440  >  443 [ACK] Seq=1419 Ack=7226 Win=62780 Len=0
5290;265.984.442.189;23.210.36.252;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 443  >  58440 [ACK] Seq=7226 Ack=1420 Win=31349 Len=0
5291;266.239.848.211;10.0.2.4;93.184.220.29;TCP;54;[TCP Keep-Alive] 48658  >  80 [ACK] Seq=2226 Ack=4795 Win=63920 Len=0
5292;266.240.019.471;10.0.2.4;151.139.128.14;TCP;54;[TCP Keep-Alive] 58816  >  80 [ACK] Seq=371 Ack=919 Win=63342 Len=0
5293;266.240.262.128;93.184.220.29;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  48658 [ACK] Seq=4795 Ack=2227 Win=32026 Len=0
5294;266.240.262.318;151.139.128.14;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  58816 [ACK] Seq=919 Ack=372 Win=32397 Len=0
5295;267.841.228.472;10.0.2.4;104.22.26.77;HTTP;549;GET /index.php/Top_10_2010-A1 HTTP/1.1 
5296;267.870.954.389;104.22.26.77;10.0.2.4;HTTP;458;HTTP/1.1 301 Moved Permanently 
5297;267.871.004.390;10.0.2.4;104.22.26.77;TCP;54;34842  >  80 [ACK] Seq=906 Ack=809 Win=63836 Len=0
5298;267.890.141.872;10.0.2.4;212.166.210.80;DNS;73;Standard query 0xf8c2 A www.owasp.org
5299;267.903.961.915;212.166.210.80;10.0.2.4;DNS;121;Standard query response 0xf8c2 A www.owasp.org A 104.22.27.77 A 172.67.10.39 A 104.22.26.77
5300;267.904.761.440;10.0.2.4;104.22.26.77;TCP;74;39726  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=420534870 TSecr=0 WS=128
5301;267.904.875.328;10.0.2.4;104.22.26.77;TCP;74;34978  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=420534870 TSecr=0 WS=128
5302;267.918.719.660;104.22.26.77;10.0.2.4;TCP;60;443  >  39726 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460
5303;267.918.719.777;104.22.26.77;10.0.2.4;TCP;60;80  >  34978 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460
5304;267.918.770.479;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0
5305;267.918.805.793;10.0.2.4;104.22.26.77;TCP;54;34978  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0
5306;267.919.008.387;10.0.2.4;104.22.26.77;HTTP;345;GET /.well-known/http-opportunistic HTTP/1.1 
5307;267.922.269.353;10.0.2.4;104.22.26.77;TLSv1.3;648;Client Hello
5308;267.944.800.742;104.22.26.77;10.0.2.4;TLSv1.3;266;Server Hello, Change Cipher Spec, Application Data
5309;267.944.848.847;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=595 Ack=213 Win=64028 Len=0
5310;267.946.889.461;10.0.2.4;104.22.26.77;TLSv1.3;118;Change Cipher Spec, Application Data
5311;267.949.303.201;104.22.26.77;10.0.2.4;TCP;60;443  >  39726 [ACK] Seq=213 Ack=659 Win=32110 Len=0
5312;267.949.303.342;104.22.26.77;10.0.2.4;TCP;60;80  >  34978 [ACK] Seq=1 Ack=292 Win=32477 Len=0
5313;267.949.303.430;104.22.26.77;10.0.2.4;HTTP;629;HTTP/1.1 200 OK  (application/json)
5314;267.949.303.519;104.22.26.77;10.0.2.4;TCP;60;80  >  34978 [FIN, ACK] Seq=576 Ack=292 Win=32477 Len=0
5315;267.949.341.007;10.0.2.4;104.22.26.77;TCP;54;34978  >  80 [ACK] Seq=292 Ack=576 Win=63825 Len=0
5316;267.970.190.722;104.22.26.77;10.0.2.4;TLSv1.3;566;Application Data, Application Data
5317;267.970.228.303;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=659 Ack=725 Win=64028 Len=0
5318;267.970.804.183;10.0.2.4;104.22.26.77;TLSv1.3;224;Application Data
5319;267.970.884.710;10.0.2.4;104.22.26.77;TLSv1.3;248;Application Data
5320;267.971.535.616;104.22.26.77;10.0.2.4;TCP;60;443  >  39726 [ACK] Seq=725 Ack=1023 Win=31746 Len=0
5321;267.977.008.486;10.0.2.4;104.22.26.77;TCP;54;34978  >  80 [FIN, ACK] Seq=292 Ack=577 Win=63825 Len=0
5322;267.977.445.426;104.22.26.77;10.0.2.4;TCP;60;80  >  34978 [ACK] Seq=577 Ack=293 Win=32476 Len=0
5323;267.978.010.158;10.0.2.4;104.22.26.77;TLSv1.3;85;Application Data
5324;267.978.768.691;10.0.2.4;104.22.26.77;TLSv1.3;239;Application Data
5325;267.982.749.725;104.22.26.77;10.0.2.4;TLSv1.3;85;Application Data
5326;267.982.793.671;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=1054 Ack=756 Win=64028 Len=0
5327;267.984.064.172;104.22.26.77;10.0.2.4;TLSv1.3;499;Application Data
5328;267.984.092.411;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=1054 Ack=1201 Win=64028 Len=0
5329;267.984.457.783;104.22.26.77;10.0.2.4;TLSv1.3;85;Application Data
5330;267.984.472.030;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=1054 Ack=1232 Win=63997 Len=0
5331;267.985.050.569;10.0.2.4;104.22.26.77;TLSv1.3;93;Application Data
5332;267.985.346.867;10.0.2.4;104.22.26.77;TLSv1.3;78;Application Data
5333;267.985.390.200;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [FIN, ACK] Seq=1117 Ack=1232 Win=63997 Len=0
5334;267.985.587.515;104.22.26.77;10.0.2.4;TCP;60;443  >  39726 [ACK] Seq=1232 Ack=1117 Win=31652 Len=0
5335;267.985.836.361;104.22.26.77;10.0.2.4;TCP;60;443  >  39726 [ACK] Seq=1232 Ack=1118 Win=31651 Len=0
5336;268.000.258.000;104.22.26.77;10.0.2.4;TCP;60;443  >  39726 [FIN, ACK] Seq=1232 Ack=1118 Win=31651 Len=0
5337;268.000.316.636;10.0.2.4;104.22.26.77;TCP;54;39726  >  443 [ACK] Seq=1118 Ack=1233 Win=63997 Len=0
5338;268.032.319.587;10.0.2.4;172.217.16.227;TCP;54;[TCP Keep-Alive] 45150  >  80 [ACK] Seq=377 Ack=702 Win=63791 Len=0
5339;268.032.482.965;172.217.16.227;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  45150 [ACK] Seq=702 Ack=378 Win=32391 Len=0
5340;268.131.855.660;104.22.26.77;10.0.2.4;TLSv1.3;607;Application Data
5341;268.131.901.232;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4058 Ack=550634 Win=65535 Len=0
5342;268.133.202.285;104.22.26.77;10.0.2.4;TLSv1.3;85;Application Data
5343;268.133.224.242;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4058 Ack=550665 Win=65535 Len=0
5344;268.196.728.533;10.0.2.4;104.22.26.77;TLSv1.3;136;Application Data
5345;268.202.483.255;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=550665 Ack=4140 Win=31729 Len=0
5346;268.288.347.864;10.0.2.4;172.217.16.227;TCP;54;[TCP Keep-Alive] 45112  >  80 [ACK] Seq=755 Ack=1404 Win=63882 Len=0
5347;268.288.519.621;172.217.16.227;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  45112 [ACK] Seq=1404 Ack=756 Win=32013 Len=0
5348;268.417.259.736;104.22.26.77;10.0.2.4;TLSv1.3;231;Application Data
5349;268.417.286.953;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4140 Ack=550842 Win=65535 Len=0
5350;268.456.587.836;10.0.2.4;104.22.26.77;TLSv1.3;134;Application Data
5351;268.690.372.400;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [ACK] Seq=550842 Ack=4220 Win=31649 Len=1460 [TCP segment of a reassembled PDU]
5352;268.690.415.491;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4220 Ack=552302 Win=65535 Len=0
5353;268.691.123.185;104.22.26.77;10.0.2.4;TLSv1.3;19034;Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data
5354;268.691.160.651;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4220 Ack=571282 Win=65535 Len=0
5355;268.691.575.234;104.22.26.77;10.0.2.4;TLSv1.3;461;Application Data, Application Data, Application Data
5356;268.691.589.403;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4220 Ack=571689 Win=65535 Len=0
5357;268.800.047.089;10.0.2.4;151.101.132.157;TCP;54;[TCP Keep-Alive] 50194  >  80 [ACK] Seq=275 Ack=29499 Win=62780 Len=0
5358;268.800.093.571;10.0.2.4;216.58.201.162;TCP;54;[TCP Keep-Alive] 44744  >  80 [ACK] Seq=298 Ack=41822 Win=62780 Len=0
5359;268.800.283.272;151.101.132.157;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  50194 [ACK] Seq=29499 Ack=276 Win=32493 Len=0
5360;268.800.283.435;216.58.201.162;10.0.2.4;TCP;60;[TCP Keep-Alive ACK] 80  >  44744 [ACK] Seq=41822 Ack=299 Win=32470 Len=0
5361;268.922.417.307;10.0.2.4;104.22.26.77;TLSv1.3;180;Application Data
5362;268.925.448.847;10.0.2.4;104.22.26.77;TLSv1.3;161;Application Data
5363;268.925.750.118;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=571689 Ack=4453 Win=31416 Len=0
5364;268.980.255.083;104.22.26.77;10.0.2.4;TLSv1.3;925;Application Data
5365;268.980.378.628;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=572560 Win=65535 Len=0
5366;268.981.702.878;104.22.26.77;10.0.2.4;TLSv1.3;85;Application Data
5367;268.981.730.319;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=572591 Win=65535 Len=0
5368;269.114.538.860;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=572591 Ack=4453 Win=31416 Len=1460 [TCP segment of a reassembled PDU]
5369;269.114.569.341;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=574051 Win=65535 Len=0
5370;269.114.825.508;104.22.26.77;10.0.2.4;TCP;4434;443  >  39590 [PSH, ACK] Seq=574051 Ack=4453 Win=31416 Len=4380 [TCP segment of a reassembled PDU]
5371;269.114.840.022;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=578431 Win=65535 Len=0
5372;269.115.420.655;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=578431 Ack=4453 Win=31416 Len=1460 [TCP segment of a reassembled PDU]
5373;269.115.434.558;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=579891 Win=65535 Len=0
5374;269.121.436.849;104.22.26.77;10.0.2.4;TLSv1.3;17574;Application Data [TCP segment of a reassembled PDU]
5375;269.121.472.013;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=597411 Win=65535 Len=0
5376;269.122.003.295;104.22.26.77;10.0.2.4;TCP;2974;443  >  39590 [ACK] Seq=597411 Ack=4453 Win=31416 Len=2920 [TCP segment of a reassembled PDU]
5377;269.122.015.925;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=600331 Win=65535 Len=0
5378;269.122.259.662;104.22.26.77;10.0.2.4;TLSv1.3;1059;Application Data, Application Data
5379;269.122.273.732;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4453 Ack=601336 Win=65535 Len=0
5380;269.244.632.244;10.0.2.4;104.22.26.77;TLSv1.3;142;Application Data
5381;269.343.854.767;10.0.2.4;172.64.109.7;TLSv1.3;178;Application Data
5382;269.365.384.746;172.64.109.7;10.0.2.4;TLSv1.3;279;Application Data
5383;269.365.425.471;10.0.2.4;172.64.109.7;TCP;54;55238  >  443 [ACK] Seq=1154 Ack=7898 Win=62780 Len=0
5384;269.459.146.283;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=601336 Ack=4541 Win=31328 Len=0
5385;269.463.956.831;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=601336 Ack=4541 Win=31328 Len=1460 [TCP segment of a reassembled PDU]
5386;269.463.985.679;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=602796 Win=65535 Len=0
5387;269.467.939.444;104.22.26.77;10.0.2.4;TCP;4434;443  >  39590 [PSH, ACK] Seq=602796 Ack=4541 Win=31328 Len=4380 [TCP segment of a reassembled PDU]
5388;269.467.970.392;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=607176 Win=65535 Len=0
5389;269.468.184.187;104.22.26.77;10.0.2.4;TCP;2974;443  >  39590 [ACK] Seq=607176 Ack=4541 Win=31328 Len=2920 [TCP segment of a reassembled PDU]
5390;269.468.196.301;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=610096 Win=65535 Len=0
5391;269.468.474.626;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=610096 Ack=4541 Win=31328 Len=1460 [TCP segment of a reassembled PDU]
5392;269.468.488.733;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=611556 Win=65535 Len=0
5393;269.473.015.013;104.22.26.77;10.0.2.4;TCP;2974;443  >  39590 [PSH, ACK] Seq=611556 Ack=4541 Win=31328 Len=2920 [TCP segment of a reassembled PDU]
5394;269.473.048.011;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=614476 Win=65535 Len=0
5395;269.473.513.179;104.22.26.77;10.0.2.4;TLSv1.3;4434;Application Data [TCP segment of a reassembled PDU]
5396;269.473.531.820;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=618856 Win=65535 Len=0
5397;269.474.105.080;104.22.26.77;10.0.2.4;TLSv1.3;206;Application Data, Application Data
5398;269.474.125.066;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4541 Ack=619008 Win=65535 Len=0
5399;269.589.381.520;10.0.2.4;104.22.26.77;TLSv1.3;188;Application Data
5400;269.711.054.566;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=619008 Ack=4675 Win=32768 Len=0
5401;269.806.803.964;104.22.26.77;10.0.2.4;TLSv1.3;371;Application Data
5402;269.806.834.681;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=4675 Ack=619325 Win=65535 Len=0
5403;269.830.030.091;10.0.2.4;104.22.26.77;TLSv1.3;145;Application Data
5404;269.849.304.032;10.0.2.4;104.22.26.77;TLSv1.3;149;Application Data
5405;269.849.656.209;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=619325 Ack=4861 Win=32582 Len=0
5406;269.858.057.499;10.0.2.4;104.22.26.77;TLSv1.3;152;Application Data
5407;269.870.206.163;10.0.2.4;104.22.26.77;TLSv1.3;147;Application Data
5408;269.872.199.170;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=619325 Ack=5052 Win=32391 Len=0
5409;269.875.267.923;10.0.2.4;104.22.26.77;TLSv1.3;148;Application Data
5410;269.884.228.312;104.22.26.77;10.0.2.4;TCP;5894;443  >  39590 [ACK] Seq=619325 Ack=5146 Win=32297 Len=5840 [TCP segment of a reassembled PDU]
5411;269.884.270.199;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5146 Ack=625165 Win=65535 Len=0
5412;269.884.616.650;104.22.26.77;10.0.2.4;TLSv1.3;1364;Application Data, Application Data
5413;269.884.629.872;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5146 Ack=626475 Win=65535 Len=0
5414;269.886.434.178;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=626475 Ack=5146 Win=32297 Len=1460 [TCP segment of a reassembled PDU]
5415;269.886.455.399;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5146 Ack=627935 Win=65535 Len=0
5416;269.889.711.183;104.22.26.77;10.0.2.4;TLSv1.3;11734;Application Data, Application Data, Application Data, Application Data, Application Data
5417;269.889.743.598;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5146 Ack=639615 Win=65535 Len=0
5418;269.889.993.927;104.22.26.77;10.0.2.4;TLSv1.3;1350;Application Data, Application Data, Application Data, Application Data
5419;269.890.008.421;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5146 Ack=640911 Win=65535 Len=0
5420;269.892.987.503;10.0.2.4;104.22.26.77;TLSv1.3;149;Application Data
5421;269.903.219.721;10.0.2.4;104.22.26.77;TLSv1.3;148;Application Data
5422;269.903.597.626;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=640911 Ack=5335 Win=32108 Len=0
5423;269.908.763.015;10.0.2.4;104.22.26.77;TLSv1.3;149;Application Data
5424;269.911.037.795;10.0.2.4;104.22.26.77;TLSv1.3;145;Application Data
5425;269.911.375.654;104.22.26.77;10.0.2.4;TCP;60;443  >  39590 [ACK] Seq=640911 Ack=5521 Win=31922 Len=0
5426;269.919.627.824;104.22.26.77;10.0.2.4;TCP;5894;443  >  39590 [ACK] Seq=640911 Ack=5521 Win=31922 Len=5840 [TCP segment of a reassembled PDU]
5427;269.919.655.810;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5521 Ack=646751 Win=65535 Len=0
5428;269.920.138.511;104.22.26.77;10.0.2.4;TLSv1.3;984;Application Data, Application Data
5429;269.920.155.345;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5521 Ack=647681 Win=65535 Len=0
5430;269.924.632.906;10.0.2.4;104.22.26.77;TLSv1.3;149;Application Data
5431;269.935.010.048;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=647681 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
5432;269.937.817.945;104.22.26.77;10.0.2.4;TLSv1.3;11734;Application Data, Application Data
5433;269.937.851.234;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=660821 Win=65535 Len=0
5434;269.938.281.782;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=660821 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
5435;269.944.238.244;104.22.26.77;10.0.2.4;TLSv1.3;1514;Application Data, Application Data
5436;269.944.264.262;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=663741 Win=65535 Len=0
5437;269.944.536.821;104.22.26.77;10.0.2.4;TCP;567;443  >  39590 [PSH, ACK] Seq=663741 Ack=5616 Win=31827 Len=513 [TCP segment of a reassembled PDU]
5438;269.988.183.063;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=664254 Win=65535 Len=0
5439;269.989.221.679;104.22.26.77;10.0.2.4;TLSv1.3;498;Application Data, Application Data
5440;269.989.726.965;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=664698 Win=65535 Len=0
5441;270.024.011.510;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=664698 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
5442;270.024.037.390;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=666158 Win=65535 Len=0
5443;270.025.368.026;104.22.26.77;10.0.2.4;TCP;5894;443  >  39590 [PSH, ACK] Seq=666158 Ack=5616 Win=31827 Len=5840 [TCP segment of a reassembled PDU]
5444;270.025.661.519;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=671998 Win=65535 Len=0
5445;270.025.870.967;104.22.26.77;10.0.2.4;TLSv1.3;10274;Application Data [TCP segment of a reassembled PDU]
5446;270.025.965.947;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=682218 Win=65535 Len=0
5447;270.026.230.344;104.22.26.77;10.0.2.4;TLSv1.3;873;Application Data, Application Data
5448;270.026.702.808;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=683037 Win=65535 Len=0
5449;270.033.598.887;104.22.26.77;10.0.2.4;TCP;2974;443  >  39590 [ACK] Seq=683037 Ack=5616 Win=31827 Len=2920 [TCP segment of a reassembled PDU]
5450;270.033.629.543;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=685957 Win=65535 Len=0
5451;270.034.129.222;104.22.26.77;10.0.2.4;TLSv1.3;486;Application Data, Application Data
5452;270.034.796.469;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=686389 Win=65535 Len=0
5453;270.057.274.470;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=686389 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
5454;270.057.301.539;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=687849 Win=65535 Len=0
5455;270.059.695.986;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [ACK] Seq=687849 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
5456;270.060.041.807;104.22.26.77;10.0.2.4;TLSv1.3;1514;Application Data [TCP segment of a reassembled PDU]
5457;270.060.041.927;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [ACK] Seq=690769 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
5458;270.060.064.233;10.0.2.4;104.22.26.77;TCP;54;39590  >  443 [ACK] Seq=5616 Ack=690769 Win=65535 Len=0
5459;270.060.206.506;104.22.26.77;10.0.2.4;TCP;1514;443  >  39590 [PSH, ACK] Seq=692229 Ack=5616 Win=31827 Len=1460 [TCP segment of a reassembled PDU]
