"No.","Time","Source","Destination","Protocol","Length","Info"
"13611","148.855878196","10.0.2.8","216.58.211.33","TLSv1.3","393","Application Data"
"13612","148.856312523","216.58.211.33","10.0.2.8","TCP","60","443  >  42584 [ACK] Seq=2882 Ack=752 Win=32017 Len=0"
"13613","148.860253113","216.58.211.33","10.0.2.8","TLSv1.3","634","Application Data, Application Data"
"13614","148.860273206","10.0.2.8","216.58.211.33","TCP","54","42584  >  443 [ACK] Seq=1091 Ack=3462 Win=62780 Len=0"
"13615","148.860413945","10.0.2.8","172.67.128.230","TLSv1.3","571","Client Hello"
"13616","148.861527139","216.58.211.33","10.0.2.8","TLSv1.3","85","Application Data"
"13617","148.861535565","10.0.2.8","216.58.211.33","TCP","54","42584  >  443 [ACK] Seq=1091 Ack=3493 Win=62780 Len=0"
"13618","148.865533137","172.67.128.230","10.0.2.8","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"13619","148.865553361","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=518 Ack=1461 Win=62780 Len=0"
"13620","148.866192443","10.0.2.8","216.58.211.33","TLSv1.3","85","Application Data"
"13621","148.866899160","172.67.128.230","10.0.2.8","TLSv1.3","1375","Application Data"
"13622","148.866916786","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=518 Ack=2782 Win=62780 Len=0"
"13623","148.879729797","10.0.2.8","172.67.128.230","TLSv1.3","118","Change Cipher Spec, Application Data"
"13624","148.880130480","10.0.2.8","172.217.16.226","TLSv1.3","200","Application Data"
"13625","148.882591060","10.0.2.8","172.67.128.230","TLSv1.3","224","Application Data"
"13626","148.882648895","10.0.2.8","172.67.128.230","TLSv1.3","302","Application Data"
"13627","148.882876001","172.67.128.230","10.0.2.8","TCP","60","443  >  53696 [ACK] Seq=2782 Ack=752 Win=32017 Len=0"
"13628","148.883434648","216.58.211.33","10.0.2.8","TLSv1.3","2974","Application Data, Application Data"
"13629","148.883462449","10.0.2.8","216.58.211.33","TCP","54","42584  >  443 [ACK] Seq=1122 Ack=6413 Win=62780 Len=0"
"13630","148.883781786","216.58.211.33","10.0.2.8","TLSv1.3","638","Application Data, Application Data, Application Data"
"13631","148.883786779","10.0.2.8","216.58.211.33","TCP","54","42584  >  443 [ACK] Seq=1122 Ack=6997 Win=62196 Len=0"
"13632","148.884415248","172.67.128.230","10.0.2.8","TLSv1.3","566","Application Data, Application Data"
"13633","148.884421402","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1000 Ack=3294 Win=62780 Len=0"
"13634","148.884967751","10.0.2.8","216.58.211.33","TLSv1.3","93","Application Data"
"13635","148.885258089","10.0.2.8","172.67.128.230","TLSv1.3","85","Application Data"
"13636","148.888033617","172.67.128.230","10.0.2.8","TLSv1.3","85","Application Data"
"13637","148.888051763","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1031 Ack=3325 Win=62780 Len=0"
"13638","148.890048134","10.0.2.8","92.122.46.11","TLSv1.2","222","Application Data"
"13639","148.892838864","10.0.2.8","80.58.61.250","DNS","82","Standard query 0x93be A tcheck.outbrainimg.com"
"13640","148.892863147","10.0.2.8","80.58.61.250","DNS","82","Standard query 0x39b5 AAAA tcheck.outbrainimg.com"
"13641","148.895806188","92.122.46.11","10.0.2.8","TLSv1.2","865","Application Data"
"13642","148.895831939","10.0.2.8","92.122.46.11","TCP","54","34484  >  443 [ACK] Seq=1257 Ack=53362 Win=62780 Len=0"
"13643","148.897965698","172.67.128.230","10.0.2.8","TLSv1.3","8814","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"13644","148.898043602","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1031 Ack=12085 Win=58400 Len=0"
"13645","148.898348792","172.67.128.230","10.0.2.8","TLSv1.3","2974","Application Data, Application Data"
"13646","148.898372790","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1031 Ack=15005 Win=56940 Len=0"
"13647","148.898563092","172.67.128.230","10.0.2.8","TLSv1.3","893","Application Data"
"13648","148.898584968","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1031 Ack=15844 Win=56101 Len=0"
"13649","148.899253670","172.67.128.230","10.0.2.8","TLSv1.3","1514","Application Data"
"13650","148.899265609","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1031 Ack=17304 Win=62780 Len=0"
"13651","148.899467687","172.67.128.230","10.0.2.8","TLSv1.3","451","Application Data, Application Data"
"13652","148.899474270","10.0.2.8","172.67.128.230","TCP","54","53696  >  443 [ACK] Seq=1031 Ack=17701 Win=62780 Len=0"
"13653","148.900567489","80.58.61.250","10.0.2.8","DNS","182","Standard query response 0x93be A tcheck.outbrainimg.com CNAME wildcard.outbrainimg.com.edgekey.net CNAME e15144.d.akamaiedge.net A 23.214.200.73"
"13654","148.901585356","80.58.61.250","10.0.2.8","DNS","224","Standard query response 0x39b5 AAAA tcheck.outbrainimg.com CNAME wildcard.outbrainimg.com.edgekey.net CNAME e15144.d.akamaiedge.net SOA n0d.akamaiedge.net"
"13655","148.902708930","10.0.2.8","23.214.200.73","TCP","74","53090  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4046039524 TSecr=0 WS=128"
"13656","148.917217512","23.214.200.73","10.0.2.8","TCP","60","443  >  53090 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"13657","148.917217570","172.217.16.226","10.0.2.8","TLSv1.3","4434","Application Data, Application Data, Application Data, Application Data"
"13658","148.917256019","10.0.2.8","23.214.200.73","TCP","54","53090  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"13659","148.917426832","10.0.2.8","172.217.16.226","TCP","54","39332  >  443 [ACK] Seq=1348 Ack=35579 Win=61320 Len=0"
"13660","148.917679858","172.217.16.226","10.0.2.8","TLSv1.3","1425","Application Data, Application Data, Application Data"
"13661","148.917902881","10.0.2.8","172.217.16.226","TLSv1.3","93","Application Data"
"13662","148.919239353","10.0.2.8","23.214.200.73","TLSv1.3","571","Client Hello"
"13663","148.924513212","23.214.200.73","10.0.2.8","TLSv1.3","2974","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"13664","148.924535746","10.0.2.8","23.214.200.73","TCP","54","53090  >  443 [ACK] Seq=518 Ack=2921 Win=62780 Len=0"
"13665","148.924879529","23.214.200.73","10.0.2.8","TLSv1.3","67","Application Data"
"13666","148.924886193","10.0.2.8","23.214.200.73","TCP","54","53090  >  443 [ACK] Seq=518 Ack=2934 Win=62780 Len=0"
"13667","148.936868788","10.0.2.8","23.214.200.73","TLSv1.3","134","Change Cipher Spec, Application Data"
"13668","148.937242826","10.0.2.8","23.214.200.73","TLSv1.3","431","Application Data"
"13669","148.937589958","23.214.200.73","10.0.2.8","TCP","60","443  >  53090 [ACK] Seq=2934 Ack=975 Win=31794 Len=0"
"13670","148.941562192","23.214.200.73","10.0.2.8","TLSv1.3","1067","Application Data, Application Data, Application Data"
"13671","148.941595860","10.0.2.8","23.214.200.73","TCP","54","53090  >  443 [ACK] Seq=975 Ack=3947 Win=62780 Len=0"
"13672","148.967976051","10.0.2.8","52.201.126.133","TLSv1.2","269","Application Data"
"13673","149.057280611","52.201.126.133","10.0.2.8","TCP","60","443  >  36848 [ACK] Seq=10694 Ack=2195 Win=32349 Len=0"
"13674","149.057280655","172.217.16.226","10.0.2.8","TCP","60","443  >  39332 [ACK] Seq=36950 Ack=1387 Win=31382 Len=0"
"13675","149.057280692","216.58.211.33","10.0.2.8","TCP","60","443  >  42584 [ACK] Seq=6997 Ack=1161 Win=31608 Len=0"
"13676","149.062039306","52.201.126.133","10.0.2.8","TLSv1.2","474","Application Data"
"13677","149.062073405","10.0.2.8","52.201.126.133","TCP","54","36848  >  443 [ACK] Seq=2195 Ack=11114 Win=62780 Len=0"
"13678","149.078980507","10.0.2.8","80.58.61.250","DNS","79","Standard query 0xe412 A log.outbrainimg.com"
"13679","149.079007765","10.0.2.8","80.58.61.250","DNS","79","Standard query 0x591c AAAA log.outbrainimg.com"
"13680","149.090744108","80.58.61.250","10.0.2.8","DNS","146","Standard query response 0xe412 A log.outbrainimg.com CNAME log.outbrain.org CNAME chidc2.outbrain.org A 50.31.142.63"
"13681","149.090744164","80.58.61.250","10.0.2.8","DNS","195","Standard query response 0x591c AAAA log.outbrainimg.com CNAME log.outbrain.org CNAME chidc2.outbrain.org SOA dns1.p05.nsone.net"
"13682","149.091389587","10.0.2.8","50.31.142.63","TCP","74","44934  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3113490961 TSecr=0 WS=128"
"13683","149.120385761","10.0.2.8","108.177.15.155","TLSv1.3","93","Application Data"
"13684","149.120463663","10.0.2.8","216.58.209.78","TLSv1.3","93","Application Data"
"13685","149.120551865","10.0.2.8","185.63.144.5","TLSv1.2","100","Application Data"
"13686","149.123894524","216.58.209.78","10.0.2.8","TLSv1.3","93","Application Data"
"13687","149.123917158","10.0.2.8","216.58.209.78","TCP","54","34070  >  443 [ACK] Seq=2598 Ack=24166 Win=62780 Len=0"
"13688","149.131064020","10.0.2.8","178.250.2.146","TLSv1.3","180","Application Data"
"13689","149.151467235","108.177.15.155","10.0.2.8","TLSv1.3","93","Application Data"
"13690","149.151490273","10.0.2.8","108.177.15.155","TCP","54","33596  >  443 [ACK] Seq=1452 Ack=5174 Win=62780 Len=0"
"13691","149.162540603","185.63.144.5","10.0.2.8","TLSv1.2","100","Application Data"
"13692","149.162569857","10.0.2.8","185.63.144.5","TCP","54","35068  >  443 [ACK] Seq=1553 Ack=4221 Win=62780 Len=0"
"13693","149.168202679","178.250.2.146","10.0.2.8","TCP","4434","443  >  56062 [ACK] Seq=2771 Ack=1218 Win=31551 Len=4380 [TCP segment of a reassembled PDU]"
"13694","149.168225671","10.0.2.8","178.250.2.146","TCP","54","56062  >  443 [ACK] Seq=1218 Ack=7151 Win=61320 Len=0"
"13695","149.168502093","178.250.2.146","10.0.2.8","TLSv1.3","1061","Application Data"
"13696","149.168511333","10.0.2.8","178.250.2.146","TCP","54","56062  >  443 [ACK] Seq=1218 Ack=8158 Win=62780 Len=0"
"13697","149.197000700","50.31.142.63","10.0.2.8","TCP","60","443  >  44934 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"13698","149.197032838","10.0.2.8","50.31.142.63","TCP","54","44934  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"13699","149.198292643","10.0.2.8","50.31.142.63","TLSv1.2","571","Client Hello"
"13700","149.241460493","10.0.2.8","216.58.211.34","TLSv1.3","447","Application Data"
"13701","149.251250572","10.0.2.8","216.58.211.34","TLSv1.3","2782","Application Data"
"13702","149.251610549","216.58.211.34","10.0.2.8","TCP","60","443  >  52086 [ACK] Seq=25369 Ack=6462 Win=32768 Len=0"
"13703","149.267805044","10.0.2.8","172.217.17.4","TLSv1.3","540","Application Data"
"13704","149.270649584","216.58.211.34","10.0.2.8","TLSv1.3","838","Application Data, Application Data, Application Data, Application Data"
"13705","149.270670336","10.0.2.8","216.58.211.34","TCP","54","52086  >  443 [ACK] Seq=7730 Ack=26153 Win=62780 Len=0"
"13706","149.271070758","10.0.2.8","216.58.211.34","TLSv1.3","93","Application Data"
"13707","149.292959620","172.217.17.4","10.0.2.8","TLSv1.3","323","Application Data, Application Data, Application Data"
"13708","149.293432886","10.0.2.8","172.217.17.4","TLSv1.3","93","Application Data"
"13709","149.311599410","216.58.211.34","10.0.2.8","TLSv1.3","7354","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"13710","149.311599458","50.31.142.63","10.0.2.8","TLSv1.2","2974","Server Hello"
"13711","149.311599494","216.58.211.34","10.0.2.8","TLSv1.3","11734","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"13712","149.311628196","10.0.2.8","50.31.142.63","TCP","54","44934  >  443 [ACK] Seq=518 Ack=2921 Win=62780 Len=0"
"13713","149.311975581","10.0.2.8","216.58.211.34","TCP","54","52086  >  443 [ACK] Seq=7769 Ack=45133 Win=52560 Len=0"
"13714","149.312012690","50.31.142.63","10.0.2.8","TLSv1.2","456","Certificate, Server Key Exchange, Server Hello Done"
"13715","149.312036058","10.0.2.8","50.31.142.63","TCP","54","44934  >  443 [ACK] Seq=518 Ack=3323 Win=62378 Len=0"
"13716","149.312291687","216.58.211.34","10.0.2.8","TLSv1.3","291","Application Data, Application Data, Application Data"
"13717","149.313434105","172.217.17.4","10.0.2.8","TCP","60","443  >  42416 [ACK] Seq=738182 Ack=18505 Win=31319 Len=0"
"13718","149.316489522","10.0.2.8","50.31.142.63","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"13719","149.316776734","10.0.2.8","216.58.211.34","TLSv1.3","93","Application Data"
"13720","149.342441881","10.0.2.8","192.243.250.58","TLSv1.2","107","Encrypted Alert"
"13721","149.342472268","10.0.2.8","192.243.250.58","TCP","54","45550  >  443 [FIN, ACK] Seq=1286 Ack=3657 Win=62780 Len=0"
"13722","149.342997811","192.243.250.58","10.0.2.8","TCP","60","443  >  45550 [ACK] Seq=3657 Ack=1287 Win=31482 Len=0"
"13723","149.343085419","10.0.2.8","10.0.2.3","DHCP","326","DHCP Request  - Transaction ID 0xeea32293"
"13724","149.365452440","10.0.2.8","93.184.220.29","OCSP","425","Request"
"13725","149.374191231","10.0.2.3","10.0.2.8","DHCP","590","DHCP ACK      - Transaction ID 0xeea32293"
"13726","149.375043840","10.0.2.8","92.122.46.11","TLSv1.2","210","Application Data"
"13727","149.379911592","92.122.46.11","10.0.2.8","TLSv1.2","1057","Application Data"
"13728","149.379934785","10.0.2.8","92.122.46.11","TCP","54","34484  >  443 [ACK] Seq=1413 Ack=54365 Win=62780 Len=0"
"13729","149.382707053","93.184.220.29","10.0.2.8","OCSP","853","Response"
"13730","149.382786357","10.0.2.8","93.184.220.29","TCP","54","41994  >  80 [ACK] Seq=6308 Ack=13199 Win=63920 Len=0"
"13731","149.405194842","10.0.2.8","50.31.142.63","TLSv1.2","565","Application Data"
"13732","149.405625185","50.31.142.63","10.0.2.8","TCP","60","443  >  44934 [ACK] Seq=3323 Ack=1155 Win=31614 Len=0"
"13733","149.410184356","10.0.2.8","172.217.168.162","TLSv1.3","500","Application Data"
"13734","149.411116364","10.0.2.8","216.58.209.65","TLSv1.3","181","Application Data"
"13735","149.411714313","10.0.2.8","216.58.209.65","TLSv1.3","156","Application Data"
"13736","149.412101419","216.58.209.65","10.0.2.8","TCP","60","443  >  40738 [ACK] Seq=68832 Ack=2918 Win=31372 Len=0"
"13737","149.418571250","216.58.209.65","10.0.2.8","TLSv1.3","176","Application Data"
"13738","149.418571310","216.58.209.65","10.0.2.8","TLSv1.3","7354","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"13739","149.418609643","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2918 Ack=68954 Win=65535 Len=0"
"13740","149.418655538","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2918 Ack=76254 Win=65535 Len=0"
"13741","149.419081135","216.58.209.65","10.0.2.8","TLSv1.3","223","Application Data"
"13742","149.419087694","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2918 Ack=76423 Win=65535 Len=0"
"13743","149.419517315","216.58.209.65","10.0.2.8","TLSv1.3","1514","Application Data"
"13744","149.419523449","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2918 Ack=77883 Win=65535 Len=0"
"13745","149.419820331","216.58.209.65","10.0.2.8","TLSv1.3","1454","Application Data"
"13746","149.419825407","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2918 Ack=79283 Win=65535 Len=0"
"13747","149.420999252","216.58.209.65","10.0.2.8","TLSv1.3","1514","Application Data"
"13748","149.420689159","10.0.2.8","216.58.209.65","TLSv1.3","93","Application Data"
"13749","149.421823552","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2957 Ack=80743 Win=65535 Len=0"
"13750","149.422291657","216.58.209.65","10.0.2.8","TLSv1.3","1454","Application Data"
"13751","149.422291711","50.31.142.63","10.0.2.8","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"13752","149.422309066","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2957 Ack=82143 Win=65535 Len=0"
"13753","149.422330349","10.0.2.8","50.31.142.63","TCP","54","44934  >  443 [ACK] Seq=1155 Ack=3581 Win=62780 Len=0"
"13754","149.424176547","216.58.209.65","10.0.2.8","TLSv1.3","4434","Application Data, Application Data, Application Data"
"13755","149.424187515","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2957 Ack=86523 Win=65535 Len=0"
"13756","149.424506616","216.58.209.65","10.0.2.8","TLSv1.3","1394","Application Data"
"13757","149.424512648","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2957 Ack=87863 Win=65535 Len=0"
"13758","149.430147579","216.58.209.65","10.0.2.8","TLSv1.3","17574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"13759","149.430180521","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2957 Ack=105383 Win=65535 Len=0"
"13760","149.432326270","216.58.209.65","10.0.2.8","TLSv1.3","777","Application Data, Application Data"
"13761","149.432340908","10.0.2.8","216.58.209.65","TCP","54","40738  >  443 [ACK] Seq=2957 Ack=106106 Win=65535 Len=0"
"13762","149.437646595","192.243.250.58","10.0.2.8","TCP","60","443  >  45550 [FIN, ACK] Seq=3657 Ack=1287 Win=31482 Len=0"
"13763","149.437664369","10.0.2.8","192.243.250.58","TCP","54","45550  >  443 [ACK] Seq=1287 Ack=3658 Win=62780 Len=0"
"13764","149.438689673","172.217.168.162","10.0.2.8","TLSv1.3","209","Application Data, Application Data, Application Data"
"13765","149.438707927","10.0.2.8","172.217.168.162","TCP","54","36116  >  443 [ACK] Seq=13091 Ack=286111 Win=65535 Len=0"
"13766","149.439411987","10.0.2.8","172.217.168.162","TLSv1.3","93","Application Data"
"13767","149.458315905","10.0.2.8","50.31.142.63","TCP","74","44936  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3113491328 TSecr=0 WS=128"
"13768","149.516758616","50.31.142.63","10.0.2.8","TLSv1.2","408","Application Data"
"13769","149.516774731","10.0.2.8","50.31.142.63","TCP","54","44934  >  443 [ACK] Seq=1155 Ack=3935 Win=62780 Len=0"
"13770","149.517312573","10.0.2.8","50.31.142.63","TLSv1.2","569","Application Data"
"13771","149.540243972","10.0.2.8","172.217.168.162","TLSv1.3","500","Application Data"
"13772","149.540510861","172.217.168.162","10.0.2.8","TCP","60","443  >  36116 [ACK] Seq=286111 Ack=13576 Win=31759 Len=0"
"13773","149.554176083","10.0.2.8","18.213.129.100","TLSv1.2","678","Application Data"
"13774","149.562997175","50.31.142.63","10.0.2.8","TCP","60","443  >  44936 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"13775","149.563031052","10.0.2.8","50.31.142.63","TCP","54","44936  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"13776","149.564378349","10.0.2.8","50.31.142.63","TLSv1.2","620","Client Hello"
